"2005-03-07 04:50", -38.994, 147.979, -0.741
"2005-03-07 05:00", -38.101, 147.554, -0.41000000000000003
"2005-03-07 05:00", -38.994, 147.979, -0.715
"2005-03-07 05:10", -38.101, 147.554, -0.392
"2005-03-07 05:10", -38.994, 147.979, -0.686
"2005-03-07 05:20", -38.101, 147.554, -0.376
"2005-03-07 05:20", -38.994, 147.979, -0.654
"2005-03-07 05:30", -38.101, 147.554, -0.364
"2005-03-07 05:30", -38.994, 147.979, -0.621
"2005-03-07 05:40", -38.101, 147.554, -0.357
"2005-03-07 05:40", -38.994, 147.979, -0.585
"2005-03-07 05:50", -38.101, 147.554, -0.353
"2005-03-07 05:50", -38.994, 147.979, -0.547
"2005-03-07 06:00", -38.101, 147.554, -0.35100000000000003
"2005-03-07 06:00", -38.994, 147.979, -0.507
"2005-03-07 06:10", -38.101, 147.554, -0.34600000000000003
"2005-03-07 06:10", -38.994, 147.979, -0.466
"2005-03-07 06:20", -38.101, 147.554, -0.338
"2005-03-07 06:20", -38.994, 147.979, -0.423
"2005-03-07 06:30", -38.101, 147.554, -0.326
"2005-03-07 06:30", -38.994, 147.979, -0.378
"2005-03-07 06:40", -38.101, 147.554, -0.307
"2005-03-07 06:40", -38.994, 147.979, -0.33
"2005-03-07 06:50", -38.101, 147.554, -0.28200000000000003
"2005-03-07 06:50", -38.994, 147.979, -0.279
"2005-03-07 07:00", -38.101, 147.554, -0.251
"2005-03-07 07:00", -38.994, 147.979, -0.227
"2005-03-07 07:10", -38.101, 147.554, -0.215
"2005-03-07 07:10", -38.994, 147.979, -0.17200000000000001
"2005-03-07 07:20", -38.101, 147.554, -0.176
"2005-03-07 07:20", -38.994, 147.979, -0.116
"2005-03-07 07:30", -38.101, 147.554, -0.136
"2005-03-07 07:30", -38.994, 147.979, -0.059000000000000004
"2005-03-07 07:40", -38.101, 147.554, -0.097
"2005-03-07 07:40", -38.994, 147.979, -0.001
"2005-03-07 07:50", -38.101, 147.554, -0.06
"2005-03-07 07:50", -38.994, 147.979, 0.057
"2005-03-07 08:00", -38.101, 147.554, -0.028
"2005-03-07 08:00", -38.994, 147.979, 0.114
"2005-03-07 08:10", -38.101, 147.554, 0.0
"2005-03-07 08:10", -38.994, 147.979, 0.169
"2005-03-07 08:20", -38.101, 147.554, 0.029
"2005-03-07 08:20", -38.994, 147.979, 0.221
"2005-03-07 08:30", -38.101, 147.554, 0.058
"2005-03-07 08:30", -38.994, 147.979, 0.27
"2005-03-07 08:40", -38.101, 147.554, 0.09
"2005-03-07 08:40", -38.994, 147.979, 0.314
"2005-03-07 08:50", -38.101, 147.554, 0.124
"2005-03-07 08:50", -38.994, 147.979, 0.355
"2005-03-07 09:00", -38.101, 147.554, 0.158
"2005-03-07 09:00", -38.994, 147.979, 0.391
"2005-03-07 09:10", -38.101, 147.554, 0.189
"2005-03-07 09:10", -38.994, 147.979, 0.421
"2005-03-07 09:20", -38.101, 147.554, 0.216
"2005-03-07 09:20", -38.994, 147.979, 0.445
"2005-03-07 09:30", -38.101, 147.554, 0.23700000000000002
"2005-03-07 09:30", -38.994, 147.979, 0.464
"2005-03-07 09:40", -38.101, 147.554, 0.252
"2005-03-07 09:40", -38.994, 147.979, 0.47900000000000004
"2005-03-07 09:50", -38.101, 147.554, 0.257
"2005-03-07 09:50", -38.994, 147.979, 0.49
"2005-03-07 10:00", -38.101, 147.554, 0.253
"2005-03-07 10:00", -38.994, 147.979, 0.498
"2005-03-07 10:10", -38.101, 147.554, 0.242
"2005-03-07 10:10", -38.994, 147.979, 0.503
"2005-03-07 10:20", -38.101, 147.554, 0.224
"2005-03-07 10:20", -38.994, 147.979, 0.505
"2005-03-07 10:30", -38.101, 147.554, 0.20400000000000001
"2005-03-07 10:30", -38.994, 147.979, 0.502
"2005-03-07 10:40", -38.101, 147.554, 0.183
"2005-03-07 10:40", -38.994, 147.979, 0.493
"2005-03-07 10:50", -38.101, 147.554, 0.166
"2005-03-07 10:50", -38.994, 147.979, 0.47900000000000004
"2005-03-07 11:00", -38.101, 147.554, 0.153
"2005-03-07 11:00", -38.994, 147.979, 0.458
"2005-03-07 11:10", -38.101, 147.554, 0.147
"2005-03-07 11:10", -38.994, 147.979, 0.432
"2005-03-07 11:20", -38.101, 147.554, 0.146
"2005-03-07 11:20", -38.994, 147.979, 0.403
"2005-03-07 11:30", -38.101, 147.554, 0.149
"2005-03-07 11:30", -38.994, 147.979, 0.372
"2005-03-07 11:40", -38.101, 147.554, 0.152
"2005-03-07 11:40", -38.994, 147.979, 0.34
"2005-03-07 11:50", -38.101, 147.554, 0.153
"2005-03-07 11:50", -38.994, 147.979, 0.308
"2005-03-07 12:00", -38.101, 147.554, 0.152
"2005-03-07 12:00", -38.994, 147.979, 0.276
"2005-03-07 12:10", -38.101, 147.554, 0.146
"2005-03-07 12:10", -38.994, 147.979, 0.242
"2005-03-07 12:20", -38.101, 147.554, 0.134
"2005-03-07 12:20", -38.994, 147.979, 0.20600000000000002
"2005-03-07 12:30", -38.101, 147.554, 0.12
"2005-03-07 12:30", -38.994, 147.979, 0.167
"2005-03-07 12:40", -38.101, 147.554, 0.105
"2005-03-07 12:40", -38.994, 147.979, 0.124
"2005-03-07 12:50", -38.101, 147.554, 0.09
"2005-03-07 12:50", -38.994, 147.979, 0.077
"2005-03-07 13:00", -38.101, 147.554, 0.077
"2005-03-07 13:00", -38.994, 147.979, 0.026000000000000002
"2005-03-07 13:10", -38.101, 147.554, 0.061
"2005-03-07 13:10", -38.994, 147.979, -0.026000000000000002
"2005-03-07 13:20", -38.101, 147.554, 0.045
"2005-03-07 13:20", -38.994, 147.979, -0.078
"2005-03-07 13:30", -38.101, 147.554, 0.026000000000000002
"2005-03-07 13:30", -38.994, 147.979, -0.127
"2005-03-07 13:40", -38.101, 147.554, 0.005
"2005-03-07 13:40", -38.994, 147.979, -0.17300000000000001
"2005-03-07 13:50", -38.101, 147.554, -0.018000000000000002
"2005-03-07 13:50", -38.994, 147.979, -0.215
"2005-03-07 14:00", -38.101, 147.554, -0.043000000000000003
"2005-03-07 14:00", -38.994, 147.979, -0.253
"2005-03-07 14:10", -38.101, 147.554, -0.067
"2005-03-07 14:10", -38.994, 147.979, -0.28600000000000003
"2005-03-07 14:20", -38.101, 147.554, -0.08700000000000001
"2005-03-07 14:20", -38.994, 147.979, -0.315
"2005-03-07 14:30", -38.101, 147.554, -0.10300000000000001
"2005-03-07 14:30", -38.994, 147.979, -0.339
"2005-03-07 14:40", -38.101, 147.554, -0.114
"2005-03-07 14:40", -38.994, 147.979, -0.361
"2005-03-07 14:50", -38.101, 147.554, -0.117
"2005-03-07 14:50", -38.994, 147.979, -0.381
"2005-03-07 15:00", -38.101, 147.554, -0.113
"2005-03-07 15:00", -38.994, 147.979, -0.399
"2005-03-07 15:10", -38.101, 147.554, -0.101
"2005-03-07 15:10", -38.994, 147.979, -0.41400000000000003
"2005-03-07 15:20", -38.101, 147.554, -0.083
"2005-03-07 15:20", -38.994, 147.979, -0.425
"2005-03-07 15:30", -38.101, 147.554, -0.062
"2005-03-07 15:30", -38.994, 147.979, -0.431
"2005-03-07 15:40", -38.101, 147.554, -0.042
"2005-03-07 15:40", -38.994, 147.979, -0.433
"2005-03-07 15:50", -38.101, 147.554, -0.024
"2005-03-07 15:50", -38.994, 147.979, -0.429
"2005-03-07 16:00", -38.101, 147.554, -0.01
"2005-03-07 16:00", -38.994, 147.979, -0.42
"2005-03-07 16:10", -38.101, 147.554, 0.0
"2005-03-07 16:10", -38.994, 147.979, -0.406
"2005-03-07 16:20", -38.101, 147.554, 0.007
"2005-03-07 16:20", -38.994, 147.979, -0.389
"2005-03-07 16:30", -38.101, 147.554, 0.012
"2005-03-07 16:30", -38.994, 147.979, -0.368
"2005-03-07 16:40", -38.101, 147.554, 0.019
"2005-03-07 16:40", -38.994, 147.979, -0.342
"2005-03-07 16:50", -38.101, 147.554, 0.029
"2005-03-07 16:50", -38.994, 147.979, -0.313
"2005-03-07 17:00", -38.101, 147.554, 0.045
"2005-03-07 17:00", -38.994, 147.979, -0.279
"2005-03-07 17:10", -38.101, 147.554, 0.066
"2005-03-07 17:10", -38.994, 147.979, -0.242
"2005-03-07 17:20", -38.101, 147.554, 0.094
"2005-03-07 17:20", -38.994, 147.979, -0.201
"2005-03-07 17:30", -38.101, 147.554, 0.126
"2005-03-07 17:30", -38.994, 147.979, -0.158
"2005-03-07 17:40", -38.101, 147.554, 0.162
"2005-03-07 17:40", -38.994, 147.979, -0.115
"2005-03-07 17:50", -38.101, 147.554, 0.2
"2005-03-07 17:50", -38.994, 147.979, -0.07200000000000001
"2005-03-07 18:00", -38.101, 147.554, 0.241
"2005-03-07 18:00", -38.994, 147.979, -0.029
"2005-03-07 18:10", -38.101, 147.554, 0.28300000000000003
"2005-03-07 18:10", -38.994, 147.979, 0.013000000000000001
"2005-03-07 18:20", -38.101, 147.554, 0.324
"2005-03-07 18:20", -38.994, 147.979, 0.055
"2005-03-07 18:30", -38.101, 147.554, 0.361
"2005-03-07 18:30", -38.994, 147.979, 0.098
"2005-03-07 18:40", -38.101, 147.554, 0.393
"2005-03-07 18:40", -38.994, 147.979, 0.14100000000000001
"2005-03-07 18:50", -38.101, 147.554, 0.421
"2005-03-07 18:50", -38.994, 147.979, 0.184
"2005-03-07 19:00", -38.101, 147.554, 0.443
"2005-03-07 19:00", -38.994, 147.979, 0.23
"2005-03-07 19:10", -38.101, 147.554, 0.46
"2005-03-07 19:10", -38.994, 147.979, 0.276
"2005-03-07 19:20", -38.101, 147.554, 0.47300000000000003
"2005-03-07 19:20", -38.994, 147.979, 0.321
"2005-03-07 19:30", -38.101, 147.554, 0.484
"2005-03-07 19:30", -38.994, 147.979, 0.367
"2005-03-07 19:40", -38.101, 147.554, 0.496
"2005-03-07 19:40", -38.994, 147.979, 0.41200000000000003
"2005-03-07 19:50", -38.101, 147.554, 0.511
"2005-03-07 19:50", -38.994, 147.979, 0.455
"2005-03-07 20:00", -38.101, 147.554, 0.526
"2005-03-07 20:00", -38.994, 147.979, 0.497
"2005-03-07 20:10", -38.101, 147.554, 0.542
"2005-03-07 20:10", -38.994, 147.979, 0.538
"2005-03-07 20:20", -38.101, 147.554, 0.558
"2005-03-07 20:20", -38.994, 147.979, 0.5750000000000001
"2005-03-07 20:30", -38.101, 147.554, 0.5720000000000001
"2005-03-07 20:30", -38.994, 147.979, 0.61
"2005-03-07 20:40", -38.101, 147.554, 0.584
"2005-03-07 20:40", -38.994, 147.979, 0.64
"2005-03-07 20:50", -38.101, 147.554, 0.595
"2005-03-07 20:50", -38.994, 147.979, 0.667
"2005-03-07 21:00", -38.101, 147.554, 0.605
"2005-03-07 21:00", -38.994, 147.979, 0.6900000000000001
"2005-03-07 21:10", -38.101, 147.554, 0.616
"2005-03-07 21:10", -38.994, 147.979, 0.708
"2005-03-07 21:20", -38.101, 147.554, 0.627
"2005-03-07 21:20", -38.994, 147.979, 0.722
"2005-03-07 21:30", -38.101, 147.554, 0.634
"2005-03-07 21:30", -38.994, 147.979, 0.73
"2005-03-07 21:40", -38.101, 147.554, 0.636
"2005-03-07 21:40", -38.994, 147.979, 0.734
"2005-03-07 21:50", -38.101, 147.554, 0.63
"2005-03-07 21:50", -38.994, 147.979, 0.736
"2005-03-07 22:00", -38.101, 147.554, 0.619
"2005-03-07 22:00", -38.994, 147.979, 0.734
"2005-03-07 22:10", -38.101, 147.554, 0.601
"2005-03-07 22:10", -38.994, 147.979, 0.729
"2005-03-07 22:20", -38.101, 147.554, 0.579
"2005-03-07 22:20", -38.994, 147.979, 0.721
"2005-03-07 22:30", -38.101, 147.554, 0.558
"2005-03-07 22:30", -38.994, 147.979, 0.709
"2005-03-07 22:40", -38.101, 147.554, 0.536
"2005-03-07 22:40", -38.994, 147.979, 0.6940000000000001
"2005-03-07 22:50", -38.101, 147.554, 0.514
"2005-03-07 22:50", -38.994, 147.979, 0.674
"2005-03-07 23:00", -38.101, 147.554, 0.491
"2005-03-07 23:00", -38.994, 147.979, 0.649
"2005-03-07 23:10", -38.101, 147.554, 0.465
"2005-03-07 23:10", -38.994, 147.979, 0.618
"2005-03-07 23:20", -38.101, 147.554, 0.438
"2005-03-07 23:20", -38.994, 147.979, 0.583
"2005-03-07 23:30", -38.101, 147.554, 0.41100000000000003
"2005-03-07 23:30", -38.994, 147.979, 0.542
"2005-03-07 23:40", -38.101, 147.554, 0.386
"2005-03-07 23:40", -38.994, 147.979, 0.498
"2005-03-07 23:50", -38.101, 147.554, 0.358
"2005-03-07 23:50", -38.994, 147.979, 0.449
"2005-03-08 00:00", -38.101, 147.554, 0.326
"2005-03-08 00:00", -38.994, 147.979, 0.396
"2005-03-08 00:10", -38.101, 147.554, 0.289
"2005-03-08 00:10", -38.994, 147.979, 0.341
"2005-03-08 00:20", -38.101, 147.554, 0.248
"2005-03-08 00:20", -38.994, 147.979, 0.28300000000000003
"2005-03-08 00:30", -38.101, 147.554, 0.20500000000000002
"2005-03-08 00:30", -38.994, 147.979, 0.223
"2005-03-08 00:40", -38.101, 147.554, 0.162
"2005-03-08 00:40", -38.994, 147.979, 0.16
"2005-03-08 00:50", -38.101, 147.554, 0.123
"2005-03-08 00:50", -38.994, 147.979, 0.095
"2005-03-08 01:00", -38.101, 147.554, 0.088
"2005-03-08 01:00", -38.994, 147.979, 0.029
"2005-03-08 01:10", -38.101, 147.554, 0.055
"2005-03-08 01:10", -38.994, 147.979, -0.038
"2005-03-08 01:20", -38.101, 147.554, 0.022
"2005-03-08 01:20", -38.994, 147.979, -0.106
"2005-03-08 01:30", -38.101, 147.554, -0.015
"2005-03-08 01:30", -38.994, 147.979, -0.17500000000000002
"2005-03-08 01:40", -38.101, 147.554, -0.056
"2005-03-08 01:40", -38.994, 147.979, -0.244
"2005-03-08 01:50", -38.101, 147.554, -0.101
"2005-03-08 01:50", -38.994, 147.979, -0.311
"2005-03-08 02:00", -38.101, 147.554, -0.145
"2005-03-08 02:00", -38.994, 147.979, -0.377
"2005-03-08 02:10", -38.101, 147.554, -0.19
"2005-03-08 02:10", -38.994, 147.979, -0.44
"2005-03-08 02:20", -38.101, 147.554, -0.23600000000000002
"2005-03-08 02:20", -38.994, 147.979, -0.499
"2005-03-08 02:30", -38.101, 147.554, -0.28300000000000003
"2005-03-08 02:30", -38.994, 147.979, -0.552
"2005-03-08 02:40", -38.101, 147.554, -0.33
"2005-03-08 02:40", -38.994, 147.979, -0.6
"2005-03-08 02:50", -38.101, 147.554, -0.375
"2005-03-08 02:50", -38.994, 147.979, -0.644
"2005-03-08 03:00", -38.101, 147.554, -0.417
"2005-03-08 03:00", -38.994, 147.979, -0.684
"2005-03-08 03:10", -38.101, 147.554, -0.45
"2005-03-08 03:10", -38.994, 147.979, -0.719
"2005-03-08 03:20", -38.101, 147.554, -0.47200000000000003
"2005-03-08 03:20", -38.994, 147.979, -0.75
"2005-03-08 03:30", -38.101, 147.554, -0.486
"2005-03-08 03:30", -38.994, 147.979, -0.776
"2005-03-08 03:40", -38.101, 147.554, -0.491
"2005-03-08 03:40", -38.994, 147.979, -0.797
"2005-03-08 03:50", -38.101, 147.554, -0.49
"2005-03-08 03:50", -38.994, 147.979, -0.8130000000000001
"2005-03-08 04:00", -38.101, 147.554, -0.486
"2005-03-08 04:00", -38.994, 147.979, -0.8240000000000001
"2005-03-08 04:10", -38.101, 147.554, -0.47900000000000004
"2005-03-08 04:10", -38.994, 147.979, -0.8290000000000001
"2005-03-08 04:20", -38.101, 147.554, -0.47100000000000003
"2005-03-08 04:20", -38.994, 147.979, -0.8290000000000001
"2005-03-08 04:30", -38.101, 147.554, -0.461
"2005-03-08 04:30", -38.994, 147.979, -0.8230000000000001
"2005-03-08 04:40", -38.101, 147.554, -0.45
"2005-03-08 04:40", -38.994, 147.979, -0.8130000000000001
"2005-03-08 04:50", -38.101, 147.554, -0.438
"2005-03-08 04:50", -38.994, 147.979, -0.798
"2005-03-08 05:00", -38.101, 147.554, -0.425
"2005-03-08 05:00", -38.994, 147.979, -0.781
"2005-03-08 05:10", -38.101, 147.554, -0.41100000000000003
"2005-03-08 05:10", -38.994, 147.979, -0.76
"2005-03-08 05:20", -38.101, 147.554, -0.398
"2005-03-08 05:20", -38.994, 147.979, -0.736
"2005-03-08 05:30", -38.101, 147.554, -0.387
"2005-03-08 05:30", -38.994, 147.979, -0.708
"2005-03-08 05:40", -38.101, 147.554, -0.377
"2005-03-08 05:40", -38.994, 147.979, -0.678
"2005-03-08 05:50", -38.101, 147.554, -0.367
"2005-03-08 05:50", -38.994, 147.979, -0.644
"2005-03-08 06:00", -38.101, 147.554, -0.354
"2005-03-08 06:00", -38.994, 147.979, -0.607
"2005-03-08 06:10", -38.101, 147.554, -0.338
"2005-03-08 06:10", -38.994, 147.979, -0.5690000000000001
"2005-03-08 06:20", -38.101, 147.554, -0.318
"2005-03-08 06:20", -38.994, 147.979, -0.53
"2005-03-08 06:30", -38.101, 147.554, -0.295
"2005-03-08 06:30", -38.994, 147.979, -0.491
"2005-03-08 06:40", -38.101, 147.554, -0.269
"2005-03-08 06:40", -38.994, 147.979, -0.453
"2005-03-08 06:50", -38.101, 147.554, -0.241
"2005-03-08 06:50", -38.994, 147.979, -0.41500000000000004
"2005-03-08 07:00", -38.101, 147.554, -0.214
"2005-03-08 07:00", -38.994, 147.979, -0.376
"2005-03-08 07:10", -38.101, 147.554, -0.19
"2005-03-08 07:10", -38.994, 147.979, -0.336
"2005-03-08 07:20", -38.101, 147.554, -0.17
"2005-03-08 07:20", -38.994, 147.979, -0.292
"2005-03-08 07:30", -38.101, 147.554, -0.156
"2005-03-08 07:30", -38.994, 147.979, -0.246
"2005-03-08 07:40", -38.101, 147.554, -0.148
"2005-03-08 07:40", -38.994, 147.979, -0.196
"2005-03-08 07:50", -38.101, 147.554, -0.14200000000000002
"2005-03-08 07:50", -38.994, 147.979, -0.14300000000000002
"2005-03-08 08:00", -38.101, 147.554, -0.136
"2005-03-08 08:00", -38.994, 147.979, -0.08700000000000001
"2005-03-08 08:10", -38.101, 147.554, -0.127
"2005-03-08 08:10", -38.994, 147.979, -0.031
"2005-03-08 08:20", -38.101, 147.554, -0.112
"2005-03-08 08:20", -38.994, 147.979, 0.025
"2005-03-08 08:30", -38.101, 147.554, -0.088
"2005-03-08 08:30", -38.994, 147.979, 0.079
"2005-03-08 08:40", -38.101, 147.554, -0.054
"2005-03-08 08:40", -38.994, 147.979, 0.13
"2005-03-08 08:50", -38.101, 147.554, -0.013000000000000001
"2005-03-08 08:50", -38.994, 147.979, 0.178
"2005-03-08 09:00", -38.101, 147.554, 0.032
"2005-03-08 09:00", -38.994, 147.979, 0.222
"2005-03-08 09:10", -38.101, 147.554, 0.078
"2005-03-08 09:10", -38.994, 147.979, 0.263
"2005-03-08 09:20", -38.101, 147.554, 0.11800000000000001
"2005-03-08 09:20", -38.994, 147.979, 0.301
"2005-03-08 09:30", -38.101, 147.554, 0.153
"2005-03-08 09:30", -38.994, 147.979, 0.335
"2005-03-08 09:40", -38.101, 147.554, 0.18
"2005-03-08 09:40", -38.994, 147.979, 0.365
"2005-03-08 09:50", -38.101, 147.554, 0.198
"2005-03-08 09:50", -38.994, 147.979, 0.392
"2005-03-08 10:00", -38.101, 147.554, 0.20600000000000002
"2005-03-08 10:00", -38.994, 147.979, 0.41400000000000003
"2005-03-08 10:10", -38.101, 147.554, 0.20400000000000001
"2005-03-08 10:10", -38.994, 147.979, 0.432
"2005-03-08 10:20", -38.101, 147.554, 0.196
"2005-03-08 10:20", -38.994, 147.979, 0.443
"2005-03-08 10:30", -38.101, 147.554, 0.184
"2005-03-08 10:30", -38.994, 147.979, 0.45
"2005-03-08 10:40", -38.101, 147.554, 0.169
"2005-03-08 10:40", -38.994, 147.979, 0.453
"2005-03-08 10:50", -38.101, 147.554, 0.151
"2005-03-08 10:50", -38.994, 147.979, 0.452
"2005-03-08 11:00", -38.101, 147.554, 0.133
"2005-03-08 11:00", -38.994, 147.979, 0.447
"2005-03-08 11:10", -38.101, 147.554, 0.115
"2005-03-08 11:10", -38.994, 147.979, 0.437
"2005-03-08 11:20", -38.101, 147.554, 0.096
"2005-03-08 11:20", -38.994, 147.979, 0.424
"2005-03-08 11:30", -38.101, 147.554, 0.077
"2005-03-08 11:30", -38.994, 147.979, 0.40700000000000003
"2005-03-08 11:40", -38.101, 147.554, 0.056
"2005-03-08 11:40", -38.994, 147.979, 0.387
"2005-03-08 11:50", -38.101, 147.554, 0.036000000000000004
"2005-03-08 11:50", -38.994, 147.979, 0.364
"2005-03-08 12:00", -38.101, 147.554, 0.019
"2005-03-08 12:00", -38.994, 147.979, 0.338
"2005-03-08 12:10", -38.101, 147.554, 0.005
"2005-03-08 12:10", -38.994, 147.979, 0.31
"2005-03-08 12:20", -38.101, 147.554, -0.006
"2005-03-08 12:20", -38.994, 147.979, 0.279
"2005-03-08 12:30", -38.101, 147.554, -0.017
"2005-03-08 12:30", -38.994, 147.979, 0.246
"2005-03-08 12:40", -38.101, 147.554, -0.029
"2005-03-08 12:40", -38.994, 147.979, 0.213
"2005-03-08 12:50", -38.101, 147.554, -0.042
"2005-03-08 12:50", -38.994, 147.979, 0.178
"2005-03-08 13:00", -38.101, 147.554, -0.056
"2005-03-08 13:00", -38.994, 147.979, 0.14200000000000002
"2005-03-08 13:10", -38.101, 147.554, -0.07
"2005-03-08 13:10", -38.994, 147.979, 0.106
"2005-03-08 13:20", -38.101, 147.554, -0.081
"2005-03-08 13:20", -38.994, 147.979, 0.069
"2005-03-08 13:30", -38.101, 147.554, -0.088
"2005-03-08 13:30", -38.994, 147.979, 0.033
"2005-03-08 13:40", -38.101, 147.554, -0.092
"2005-03-08 13:40", -38.994, 147.979, -0.002
"2005-03-08 13:50", -38.101, 147.554, -0.095
"2005-03-08 13:50", -38.994, 147.979, -0.037
"2005-03-08 14:00", -38.101, 147.554, -0.1
"2005-03-08 14:00", -38.994, 147.979, -0.07200000000000001
"2005-03-08 14:10", -38.101, 147.554, -0.106
"2005-03-08 14:10", -38.994, 147.979, -0.107
"2005-03-08 14:20", -38.101, 147.554, -0.111
"2005-03-08 14:20", -38.994, 147.979, -0.14100000000000001
"2005-03-08 14:30", -38.101, 147.554, -0.116
"2005-03-08 14:30", -38.994, 147.979, -0.176
"2005-03-08 14:40", -38.101, 147.554, -0.12
"2005-03-08 14:40", -38.994, 147.979, -0.211
"2005-03-08 14:50", -38.101, 147.554, -0.126
"2005-03-08 14:50", -38.994, 147.979, -0.246
"2005-03-08 15:00", -38.101, 147.554, -0.135
"2005-03-08 15:00", -38.994, 147.979, -0.28200000000000003
"2005-03-08 15:10", -38.101, 147.554, -0.14400000000000002
"2005-03-08 15:10", -38.994, 147.979, -0.316
"2005-03-08 15:20", -38.101, 147.554, -0.155
"2005-03-08 15:20", -38.994, 147.979, -0.34900000000000003
"2005-03-08 15:30", -38.101, 147.554, -0.168
"2005-03-08 15:30", -38.994, 147.979, -0.378
"2005-03-08 15:40", -38.101, 147.554, -0.182
"2005-03-08 15:40", -38.994, 147.979, -0.404
"2005-03-08 15:50", -38.101, 147.554, -0.192
"2005-03-08 15:50", -38.994, 147.979, -0.424
"2005-03-08 16:00", -38.101, 147.554, -0.197
"2005-03-08 16:00", -38.994, 147.979, -0.437
"2005-03-08 16:10", -38.101, 147.554, -0.2
"2005-03-08 16:10", -38.994, 147.979, -0.444
"2005-03-08 16:20", -38.101, 147.554, -0.199
"2005-03-08 16:20", -38.994, 147.979, -0.445
"2005-03-08 16:30", -38.101, 147.554, -0.196
"2005-03-08 16:30", -38.994, 147.979, -0.44
"2005-03-08 16:40", -38.101, 147.554, -0.187
"2005-03-08 16:40", -38.994, 147.979, -0.429
"2005-03-08 16:50", -38.101, 147.554, -0.169
"2005-03-08 16:50", -38.994, 147.979, -0.41400000000000003
"2005-03-08 17:00", -38.101, 147.554, -0.14200000000000002
"2005-03-08 17:00", -38.994, 147.979, -0.395
"2005-03-08 17:10", -38.101, 147.554, -0.107
"2005-03-08 17:10", -38.994, 147.979, -0.374
"2005-03-08 17:20", -38.101, 147.554, -0.067
"2005-03-08 17:20", -38.994, 147.979, -0.34900000000000003
"2005-03-08 17:30", -38.101, 147.554, -0.025
"2005-03-08 17:30", -38.994, 147.979, -0.323
"2005-03-08 17:40", -38.101, 147.554, 0.016
"2005-03-08 17:40", -38.994, 147.979, -0.294
"2005-03-08 17:50", -38.101, 147.554, 0.053
"2005-03-08 17:50", -38.994, 147.979, -0.262
"2005-03-08 18:00", -38.101, 147.554, 0.084
"2005-03-08 18:00", -38.994, 147.979, -0.227
"2005-03-08 18:10", -38.101, 147.554, 0.11
"2005-03-08 18:10", -38.994, 147.979, -0.187
"2005-03-08 18:20", -38.101, 147.554, 0.133
"2005-03-08 18:20", -38.994, 147.979, -0.14400000000000002
"2005-03-08 18:30", -38.101, 147.554, 0.155
"2005-03-08 18:30", -38.994, 147.979, -0.097
"2005-03-08 18:40", -38.101, 147.554, 0.177
"2005-03-08 18:40", -38.994, 147.979, -0.048
"2005-03-08 18:50", -38.101, 147.554, 0.203
"2005-03-08 18:50", -38.994, 147.979, 0.003
"2005-03-08 19:00", -38.101, 147.554, 0.23500000000000001
"2005-03-08 19:00", -38.994, 147.979, 0.054
"2005-03-08 19:10", -38.101, 147.554, 0.272
"2005-03-08 19:10", -38.994, 147.979, 0.10300000000000001
"2005-03-08 19:20", -38.101, 147.554, 0.312
"2005-03-08 19:20", -38.994, 147.979, 0.152
"2005-03-08 19:30", -38.101, 147.554, 0.354
"2005-03-08 19:30", -38.994, 147.979, 0.199
"2005-03-08 19:40", -38.101, 147.554, 0.394
"2005-03-08 19:40", -38.994, 147.979, 0.245
